,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
1437,3ffa0b,DMKDY   ,Germany,1714315783.0,1714315783,8.7748,49.7702,883.92,False,55.07,49.17,-0.33,,944.88,7000,False,0,0
1438,3ffa0c,DMRGS   ,Germany,1714315783.0,1714315783,11.0401,50.6886,716.28,False,28.37,202.38,-0.33,,,,False,0,0
1439,a0a530,N1401E  ,United States,1714315783.0,1714315783,-104.8231,38.9908,2164.08,False,38.61,2.29,5.2,,2110.74,,False,0,0
1440,aa910f,N780FM  ,United States,1714315782.0,1714315782,-76.6548,39.026,335.28,False,70.26,103.12,0.65,,381.0,,False,0,0
1441,a53cf6,N43685  ,United States,1714315783.0,1714315783,-82.2084,29.179,861.06,False,55.65,13.91,0.0,,929.64,,False,0,0
1442,3d21e6,DELBY   ,Germany,1714315783.0,1714315783,8.9021,49.9195,533.4,False,60.6,307.06,-1.95,,594.36,7000,False,0,0
1443,a15b2f,FDX428  ,United States,1714315783.0,1714315783,-97.3559,35.8776,10675.62,False,242.58,81.22,0.0,,10896.6,,False,0,0
1444,a3182f,N299PA  ,United States,1714315776.0,1714315780,-78.0343,35.1626,1280.16,False,53.78,291.9,-0.33,,1371.6,,False,0,0
1445,accb65,EDV5015 ,United States,1714315783.0,1714315783,-85.1573,39.8225,9144.0,False,226.3,190.88,0.0,,9479.28,4134,False,0,1
1446,49514c,TAP120R ,Portugal,1714315783.0,1714315783,-7.5084,40.8355,10668.0,False,229.25,216.33,0.0,,10599.42,4521,False,0,0
1447,a53ceb,N4368U  ,United States,1714315780.0,1714315782,-121.18,38.2436,1630.68,False,63.12,109.03,0.0,,1638.3,,False,0,0
1448,acf89f,DAL2994 ,United States,1714315783.0,1714315783,-86.045,39.8223,1226.82,False,119.65,329.8,-8.45,,1280.16,6051,False,0,0
1449,a5e31c,LXJ479  ,United States,1714315783.0,1714315783,-102.1121,36.6125,13716.0,False,223.87,283.01,0.0,,13921.74,2147,False,0,0
1450,49514f,TAP68DC ,Portugal,1714315782.0,1714315782,-1.7162,49.7123,10363.2,False,234.4,3.02,0.0,,10195.56,2247,False,0,0
1451,a95c19,N702BD  ,United States,1714315783.0,1714315783,6.5557,44.4966,12199.62,False,219.81,327.91,-0.65,,12336.78,1000,False,0,0
1452,a378c0,N32245  ,United States,1714315772.0,1714315777,-112.797,33.8717,1143.0,False,59.48,139.56,-1.95,,1127.76,,False,0,0
1453,a6c6c8,ASA817  ,United States,1714315783.0,1714315783,-84.0509,27.6772,10972.8,False,215.0,281.18,0.0,,11422.38,1322,False,0,0
1454,49514a,TAP553R ,Portugal,1714315783.0,1714315783,-4.3382,41.955,11269.98,False,214.81,246.87,0.0,,11239.5,4623,False,0,0
1455,e490ee,TAM3399 ,Brazil,1714315783.0,1714315783,-46.4537,-23.1714,2933.7,False,147.83,174.41,-3.9,,3139.44,,False,0,1
1456,49514b,TAP436  ,Portugal,1714315761.0,1714315761,-9.1425,38.7661,,True,5.92,289.69,,,,,False,0,0
1457,e490ef,TAM8098 ,Brazil,1714315782.0,1714315782,-76.419,-12.9073,8450.58,False,203.33,257.58,-11.05,,9083.04,,False,0,0
1458,8004a7,AIC555  ,India,1714315744.0,1714315770,77.6154,12.9455,1074.42,False,67.04,86.04,-3.25,,1013.46,,False,0,0
1459,a03b67,DAL725  ,United States,1714315783.0,1714315783,-96.1034,28.793,10363.2,False,227.52,261.16,0.0,,10812.78,,False,0,0
1460,a97639,CKS627  ,United States,1714315783.0,1714315783,-125.4722,49.6989,10058.4,False,274.74,129.68,0.0,,9822.18,,False,0,0
1461,344197,ANE62ML ,Spain,1714315760.0,1714315760,-1.7037,42.744,3131.82,False,141.88,4.37,-7.15,,3200.4,5165,False,0,0
1462,151f19,UTA296  ,Russian Federation,1714315782.0,1714315783,49.3322,60.2107,10972.8,False,200.16,252.96,0.0,,10873.74,,False,0,0
1463,440c44,OEXCL   ,Austria,,1714315776,,,,False,0.0,258.75,,,,,False,0,0
1464,495150,TAP434T ,Portugal,1714315783.0,1714315783,-0.9537,46.9665,10203.18,False,246.62,59.96,-2.28,,10104.12,2203,False,0,0
1465,0d0cec,VIV1193 ,Mexico,1714315782.0,1714315782,-99.1025,19.4176,2270.76,False,77.99,59.04,-4.23,,2369.82,,False,0,0
1466,344195,ANE72NZ ,Spain,1714315783.0,1714315783,2.2929,47.8308,10675.62,False,187.0,204.03,0.33,,10614.66,4104,False,0,0
1467,495152,TAP1272 ,Portugal,1714315782.0,1714315783,-4.5614,41.7916,10363.2,False,242.86,67.45,0.0,,10317.48,5433,False,0,0
1468,a258be,AAY362  ,United States,1714315782.0,1714315782,-83.4147,30.4167,10972.8,False,229.2,337.29,0.0,,11407.14,5722,False,0,0
1469,00bfc0,LNK924C ,South Africa,1714315742.0,1714315747,26.7328,-27.7116,11277.6,False,248.53,43.57,0.0,,11826.24,,False,0,0
1470,e085c1,LVHWA   ,Argentina,1714315783.0,1714315783,-58.793,-34.2646,2522.22,False,131.7,180.0,-6.83,,2575.56,2117,False,0,0
1471,aa9d45,SKW5768 ,United States,1714315783.0,1714315783,-104.6919,39.5143,3040.38,False,94.18,1.57,0.0,,3040.38,5170,False,0,0
1472,a04e60,RPA4410 ,United States,1714315783.0,1714315783,-77.4661,41.3804,7010.4,False,205.54,354.97,0.0,,7284.72,3617,False,0,0
1473,a8b926,NKS779  ,United States,1714315779.0,1714315779,-87.916,41.9716,,True,8.23,90.0,,,,3043,False,0,0
1474,495145,TAP433  ,Portugal,1714315783.0,1714315783,-6.9447,41.4098,10660.38,False,227.9,216.74,0.33,,10599.42,7621,False,0,0
1475,495146,TAP55TG ,Portugal,1714315783.0,1714315783,-6.6095,40.7541,10363.2,False,248.82,44.66,0.0,,10294.62,5242,False,0,0
1476,7c6d24,VOZ473  ,Australia,1714315783.0,1714315783,116.3069,-32.1539,3611.88,False,181.56,115.33,15.28,,3779.52,1370,False,0,0
1477,a97608,ASA387  ,United States,1714315782.0,1714315782,-117.8585,47.634,10972.8,False,199.92,276.65,0.0,,10888.98,,False,0,0
1478,a7e6c7,UPS23   ,United States,1714315777.0,1714315783,19.4995,40.5521,10363.2,False,244.9,309.37,0.0,,10668.0,2030,False,0,0
1479,3ffa18,DMMLZ   ,Germany,1714315783.0,1714315783,10.7649,54.0691,822.96,False,58.76,319.62,-0.33,,,7740,False,0,0
1480,440c31,EJU38MB ,Austria,1714315781.0,1714315783,5.9673,45.778,6103.62,False,166.86,177.35,16.26,,6210.3,5701,False,0,0
1481,440c32,EJU16RU ,Austria,1714315783.0,1714315783,-3.6842,50.3675,7330.44,False,186.78,4.42,-4.88,,7193.28,7442,False,0,0
1482,440c35,EJU895G ,Austria,1714315783.0,1714315783,10.0708,44.6471,10927.08,False,214.48,147.34,1.95,,11132.82,1000,False,0,0
1483,440c36,EJU37FG ,Austria,1714315674.0,1714315677,2.6252,48.9961,198.12,False,62.42,265.75,-3.25,,243.84,1000,False,0,0
1484,440c38,EJU63TF ,Austria,1714315782.0,1714315782,9.1607,42.7309,8831.58,False,227.44,124.12,0.0,,9075.42,1000,False,0,0
1485,8960dc,UAE333  ,United Arab Emirates,1714315774.0,1714315774,87.2823,16.7062,9753.6,False,240.32,283.62,0.0,,10401.3,2772,False,0,0
1486,aa9d36,N783RV  ,United States,1714315783.0,1714315783,-81.9629,26.8363,3893.82,False,75.16,162.06,0.33,,4061.46,1546,False,0,0
1487,ad9b8f,N976SR  ,United States,1714315783.0,1714315783,-91.0764,38.7827,1744.98,False,107.73,109.82,-2.28,,1737.36,,False,0,0
1488,4b168f,SWR1TC  ,Switzerland,1714315783.0,1714315783,7.4344,46.7252,6400.8,False,207.47,48.92,0.0,,6530.34,5346,False,0,0
1489,ab271f,AAL115  ,United States,1714315783.0,1714315783,-98.7479,33.3666,9144.0,False,239.87,293.38,-0.98,,9395.46,,False,0,0
1490,a2f806,N2901S  ,United States,1714315779.0,1714315782,-97.9407,31.6137,8839.2,False,180.73,357.55,0.0,,9136.38,,False,0,0
1491,151f15,UTA573  ,Russian Federation,1714315783.0,1714315783,48.5691,44.7078,11582.4,False,216.21,198.74,0.0,,11971.02,,False,0,0
1492,a41e4e,N36456  ,United States,1714315593.0,1714315593,-70.9058,42.5837,-15.24,False,34.2,254.29,-2.93,,22.86,,False,0,0
1493,8003b0,AXB687  ,India,1714315783.0,1714315783,100.8299,3.1714,10363.2,False,245.28,292.96,-0.33,,11102.34,,False,0,0
1494,89611c,UAE41M  ,United Arab Emirates,1714315783.0,1714315783,13.0918,44.2,10058.4,False,254.36,106.93,0.0,,10309.86,0235,False,0,1
1495,8003b3,,India,,1714315731,,,,False,175.93,329.61,-7.8,,,,False,0,0
1496,4b027f,EZS93NP ,Switzerland,1714315783.0,1714315783,2.3868,44.2571,11262.36,False,256.86,57.26,-3.58,,11323.32,2212,False,0,0
1497,4b027e,EZS61FJ ,Switzerland,1714315783.0,1714315783,-0.1732,45.0871,3101.34,False,137.01,245.84,-13.66,,3169.92,1000,False,0,0
1498,4b027d,EZS98RE ,Switzerland,1714315639.0,1714315644,-3.5624,40.49,,True,6.94,0.0,,,,,False,0,0
1499,4b027c,EZS86TH ,Switzerland,1714315782.0,1714315782,3.1096,44.9116,11269.98,False,193.16,234.32,-0.33,,11330.94,5703,False,0,0
1500,a3187c,N299SC  ,United States,1714315783.0,1714315783,-99.0323,28.1762,10706.1,False,236.56,307.67,10.73,,11148.06,2737,False,0,0
1501,a53207,AAL1983 ,United States,1714315783.0,1714315783,-104.2483,30.8426,9753.6,False,212.42,299.61,0.0,,10066.02,5764,False,0,0
1502,89611f,UAE1W   ,United Arab Emirates,1714315060.0,1714315782,33.1043,32.156,7741.92,False,1727.89,349.64,-11.38,,10043.16,6223,False,0,0
1503,70472a,,Myanmar,,1714315725,,,2400.3,False,145.18,185.29,-7.48,,,,False,0,0
1504,a40b24,OAE1992 ,United States,1714315783.0,1714315783,-96.6698,38.2545,11574.78,False,183.25,235.06,0.0,,11734.8,1114,True,0,0
1505,a748bc,DAL215  ,United States,1714315783.0,1714315783,-70.493,42.3997,12192.0,False,232.36,263.77,-0.33,,12428.22,,False,0,0
1506,4b0280,EZS51ZJ ,Switzerland,1714315783.0,1714315783,9.0193,45.436,10972.8,False,242.36,1.22,0.0,,11132.82,1000,False,0,0
1507,a67857,GJE2226 ,United States,1714315782.0,1714315782,-88.731,39.2982,13106.4,False,219.98,196.02,-0.98,,13418.82,,False,0,0
1508,505d78,EXS9CM  ,Slovakia,1714315783.0,1714315783,-2.2235,47.6971,11582.4,False,246.81,20.63,0.0,,11483.34,1166,False,0,1
1509,3d1c58,DEIZG   ,Germany,1714315783.0,1714315783,9.7109,50.7048,1432.56,False,68.13,194.88,0.0,,1508.76,5556,False,0,0
1510,a52b1f,LXJ432  ,United States,1714315782.0,1714315783,-97.731,39.2409,12496.8,False,205.18,245.88,-0.33,,12672.06,2175,False,0,0
1511,a35eeb,UPS267  ,United States,1714315783.0,1714315783,26.5197,42.8708,10370.82,False,239.03,315.96,0.0,,10561.32,5470,False,0,0
1512,a1be79,AAY1550 ,United States,1714315783.0,1714315783,-81.2487,30.0249,5829.3,False,193.19,176.95,-10.4,,6126.48,4156,False,0,0
1513,a79821,JBU92   ,United States,1714315754.0,1714315778,-78.3445,29.7179,10668.0,False,237.7,6.59,0.0,,11109.96,,False,0,0
1514,3d1c4e,DEIYW   ,Germany,1714315782.0,1714315783,12.0567,48.5614,1066.8,False,53.53,283.9,-0.33,,1097.28,4454,False,0,0
1515,3991a3,IXR128N ,France,1714315783.0,1714315783,2.6296,48.9748,906.78,False,94.97,265.34,-2.93,,960.12,1775,False,0,0
1516,ac3ea3,SWA900  ,United States,1714315783.0,1714315783,-76.3888,39.4582,2156.46,False,146.37,194.87,-6.18,,2270.76,3526,False,0,0
1517,a34bc8,AAY93   ,United States,1714315763.0,1714315773,-115.1537,36.0867,,True,0.0,115.31,,,,,False,0,0
1518,405636,EZY71VB ,United Kingdom,1714315783.0,1714315783,1.2158,39.3987,5486.4,False,209.12,2.82,11.38,,5593.08,,False,0,0
1519,4b0274,EZS92CL ,Switzerland,1714315782.0,1714315782,0.1297,43.6736,10675.62,False,194.21,235.47,0.0,,10683.24,6741,False,0,0
1520,a748af,N569DL  ,United States,1714315777.0,1714315777,-74.6997,39.9741,220.98,False,24.66,66.64,-0.33,,190.5,,False,0,0
1521,405638,EZY67EP ,United Kingdom,1714315783.0,1714315783,3.9172,48.411,11582.4,False,225.2,315.83,-0.33,,11544.3,5761,False,0,0
1522,3d100a,DEEIC   ,Germany,1714315779.0,1714315779,12.4943,48.7995,1973.58,False,85.75,264.84,0.0,,2080.26,4454,False,0,0
1523,3e3c5b,DIOBB   ,Germany,1714315782.0,1714315782,8.6708,47.559,3962.4,False,125.48,159.86,0.0,,4076.7,1135,False,0,0
1524,a5320f,AWI6015 ,United States,1714315779.0,1714315779,-85.7468,38.1849,,True,1.03,281.25,,,,,False,0,0
1525,a34bb1,N311MX  ,United States,1714315783.0,1714315783,-89.2242,38.3171,7010.4,False,131.12,108.29,0.0,,7216.14,,False,0,0
1526,a41e2c,UAL1467 ,United States,1714315656.0,1714315778,-95.7013,29.9312,1226.82,False,120.24,287.43,-0.33,,1249.68,,False,0,0
1527,e4917d,AZU4222 ,Brazil,1714315689.0,1714315689,-47.0514,-23.0668,1143.0,False,87.36,307.34,-4.55,,1272.54,,False,0,0
1528,405633,EZY62TA ,United Kingdom,1714315783.0,1714315783,0.1396,50.7566,10172.7,False,221.19,141.61,-13.33,,10005.06,6312,False,0,0
1529,4006c4,BAW19N  ,United Kingdom,1714315763.0,1714315763,-0.4584,51.4752,,True,6.69,90.0,,,,,False,0,0
1530,4891b4,ENT4007 ,Poland,1714315783.0,1714315783,29.1915,35.4471,11277.6,False,243.01,135.69,0.0,,11559.54,7430,False,0,0
1531,a1d873,ENY3749 ,United States,1714315742.0,1714315742,-91.2437,36.1523,7924.8,False,200.67,207.81,0.33,,8229.6,,False,0,0
1532,a2cb14,UAL61   ,United States,1714315782.0,1714315782,-122.1826,37.5401,853.44,False,90.45,298.17,0.0,,883.92,1536,False,0,0
1533,405635,EZY64JY ,United Kingdom,1714315783.0,1714315783,5.777,45.1184,10972.8,False,226.41,320.99,0.33,,11079.48,4072,False,0,0
1534,a0a54a,UAL945  ,United States,1714315737.0,1714315737,-83.0445,46.5257,10972.8,False,223.66,209.34,-0.33,,11178.54,,False,0,0
1535,781b5c,CCA855  ,China,1714315782.0,1714315783,48.3707,61.8124,11582.4,False,232.71,267.72,0.0,,11452.86,,False,0,0
1536,485788,KLM898  ,Kingdom of the Netherlands,1714315783.0,1714315783,5.9367,52.4363,2773.68,False,184.32,288.89,-9.1,,2788.92,3270,False,0,0
1537,a04254,N11585  ,United States,1714315782.0,1714315782,-150.5715,60.6397,1767.84,False,60.6,49.82,0.0,,1630.68,,False,0,0
1538,a4d5ba,N410SK  ,United States,1714315783.0,1714315783,-80.6342,38.2776,9753.6,False,255.87,228.59,0.0,,10134.6,6453,False,0,0
1539,34558e,AEA071  ,Spain,1714315783.0,1714315783,-4.9303,40.6202,6316.98,False,211.5,268.61,7.15,,6339.84,6024,False,0,0
1540,ad1825,N94286  ,United States,1714315783.0,1714315783,-86.9299,40.4141,152.4,False,17.92,230.83,0.0,,152.4,,False,0,0
1541,896114,UAE383  ,United Arab Emirates,1714315783.0,1714315783,84.8464,22.9186,10363.2,False,213.23,274.84,0.0,,10942.32,5332,False,0,1
1542,4891ad,ENT75PN ,Poland,1714315783.0,1714315783,21.6999,41.588,12192.0,False,217.68,342.25,0.0,,12473.94,2014,False,0,0
1543,896111,UAE57X  ,United Arab Emirates,1714315782.0,1714315782,20.4578,49.0306,10668.0,False,256.01,132.31,-0.33,,10873.74,6033,False,0,1
1544,4891b8,ENT7019 ,Poland,1714315588.0,1714315588,30.1308,37.371,4754.88,False,157.35,160.32,-7.15,,5349.24,4507,False,0,0
1545,a1d883,N218PD  ,United States,1714315783.0,1714315783,-81.4746,30.1925,548.64,False,67.8,168.18,0.65,,624.84,,False,0,0
1546,4891b6,ENT76HF ,Poland,1714315783.0,1714315783,21.1983,44.2162,12192.0,False,220.25,4.15,0.0,,12451.08,2017,False,0,0
1547,a0ebe1,N159CS  ,United States,,1714315608,,,,False,0.06,194.06,,,,,False,0,0
1548,ac3eba,SWA3247 ,United States,1714315774.0,1714315780,-121.9226,37.3613,,True,0.0,137.81,,,,,False,0,0
1549,505d99,ELJ702  ,Slovakia,1714315783.0,1714315783,8.6388,50.0916,12496.8,False,216.31,97.38,-0.33,,12527.28,1000,False,0,0
1550,aa9093,AAL95   ,United States,1714315673.0,1714315675,-66.2636,42.3034,11582.4,False,235.59,259.3,0.0,,11757.66,,False,0,0
1551,a365b7,DAL2899 ,United States,1714315548.0,1714315548,-86.2,33.5634,2263.14,False,142.84,251.3,-12.03,,2377.44,5165,False,0,0
1552,484445,KLM423  ,Kingdom of the Netherlands,1714315783.0,1714315783,11.4652,48.5149,11277.6,False,238.57,132.12,0.0,,11437.62,3150,False,0,0
1553,4b028c,SWR969  ,Switzerland,1714315782.0,1714315783,11.3773,50.6794,10668.0,False,187.06,205.93,0.98,,10789.92,1000,False,0,0
1554,a03b6d,DAL2656 ,United States,1714315756.0,1714315781,-95.0012,30.1794,2887.98,False,137.01,230.33,-3.9,,2987.04,3654,False,0,0
1555,896121,UAE34Q  ,United Arab Emirates,1714315783.0,1714315783,15.4568,49.9071,10668.0,False,259.32,124.98,0.0,,10843.26,5233,False,0,0
1556,ac9516,N91HW   ,United States,1714315783.0,1714315783,-70.9372,42.3033,205.74,False,37.26,234.55,0.0,,243.84,,False,0,0
1557,4b0290,SWR23F  ,Switzerland,1714315783.0,1714315783,8.5633,47.4603,,True,0.51,5.62,,,,1000,False,0,0
1558,a80824,N6165W  ,United States,1714315782.0,1714315782,-106.5757,35.0441,1714.5,False,41.99,82.96,2.28,,1760.22,,False,0,0
1559,3d3699,DESXT   ,Germany,1714315783.0,1714315783,8.6775,49.977,411.48,False,54.04,91.64,-0.33,,,4441,False,0,0
1560,a41e29,UAL1262 ,United States,1714315541.0,1714315562,-77.672,27.3143,9723.12,False,235.27,174.23,-4.88,,10165.08,,False,0,0
1561,ac8e1d,AAL709  ,United States,1714315783.0,1714315783,-104.3381,34.671,8435.34,False,228.45,97.77,-4.88,,8534.4,,False,0,1
1562,75857d,CEB806  ,Philippines,1714315559.0,1714315563,121.014,14.5164,,True,2.57,351.56,,,,,False,0,0
1563,4891a6,ENT74WN ,Poland,1714315780.0,1714315780,3.0256,39.672,1097.28,False,122.2,244.84,-2.93,,1158.24,1742,False,0,0
1564,404f1f,GXLAM   ,United Kingdom,1714315783.0,1714315783,7.5285,51.9684,967.74,False,32.58,254.43,-0.33,,975.36,6104,False,0,0
1565,a5a862,N4639Q  ,United States,1714315784.0,1714315784,-81.1264,31.79,2026.92,False,74.72,20.56,0.0,,2133.6,,False,0,0
1566,89610d,UAE175  ,United Arab Emirates,1714315782.0,1714315783,50.9065,43.3243,10972.8,False,240.65,353.74,0.0,,11361.42,,False,0,1
1567,abbe23,FDX5234 ,United States,1714315766.0,1714315778,-150.0022,61.1886,,True,0.0,343.12,,,,4044,False,0,6
1568,4b0292,OAW314  ,Switzerland,1714315782.0,1714315782,26.9227,37.3288,11277.6,False,242.0,136.64,-0.33,,11574.78,3064,False,0,0
1569,a9768a,FFT1440 ,United States,1714315783.0,1714315783,-112.0262,33.4322,,True,4.12,270.0,,,,,False,0,0
1570,a67805,DAL696  ,United States,1714315783.0,1714315783,-102.2116,39.2764,10355.58,False,222.77,260.43,0.0,,10363.2,,False,0,0
1571,a67806,N516DB  ,United States,1714315783.0,1714315783,-91.3033,38.4783,12496.8,False,229.45,115.07,-0.65,,12824.46,,False,0,0
1572,3d1c25,DEIXH   ,Germany,1714315783.0,1714315783,8.9072,54.1703,289.56,False,47.39,302.14,-0.33,,259.08,7000,False,0,0
1573,ad78ce,FTT5    ,United States,1714315710.0,1714315710,-82.2309,27.011,426.72,False,41.2,105.95,0.33,,449.58,,False,0,0
1574,abc523,N858AU  ,United States,1714315783.0,1714315783,-81.7201,28.2936,685.8,False,40.16,92.2,0.0,,746.76,,False,0,0
1575,43eaf5,MSETT   ,United Kingdom,1714315783.0,1714315783,6.7433,49.9807,13106.4,False,257.55,303.18,0.0,,13167.36,1164,False,0,0
1576,ab1eeb,N8154Z  ,United States,1714315782.0,1714315783,-79.5245,35.9502,1859.28,False,58.59,253.16,0.0,,1965.96,,False,0,0
1577,151e61,NWS318  ,Russian Federation,1714315563.0,1714315563,82.1402,56.9847,10363.2,False,200.39,297.03,0.0,,10287.0,,False,0,0
1578,ac45ac,DAL578  ,United States,1714315783.0,1714315783,-85.1072,39.9891,9753.6,False,230.13,191.08,0.0,,10096.5,5752,False,0,0
1579,151e62,NWS2208 ,Russian Federation,1714315548.0,1714315548,37.2404,56.1477,1790.7,False,99.85,254.46,-3.58,,,,False,0,0
1580,a41e94,UAL1154 ,United States,1714315781.0,1714315781,-84.9536,25.9107,10363.2,False,221.02,211.58,0.0,,10828.02,2163,False,0,0
1581,151e66,NWS441  ,Russian Federation,1714315783.0,1714315783,50.2834,46.1713,10363.2,False,224.51,4.6,0.0,,10736.58,,False,0,0
1582,a7d3ec,N603RS  ,United States,1714315781.0,1714315782,-114.5401,47.7645,10949.94,False,218.21,271.62,-6.18,,10866.12,,False,0,0
1583,151e67,NWS706  ,Russian Federation,1714315660.0,1714315660,50.7094,47.0679,10363.2,False,220.85,2.14,0.0,,10728.96,,False,0,0
1584,acf846,ASA1074 ,United States,1714315783.0,1714315783,-120.2755,40.5498,11277.6,False,247.2,166.89,0.33,,11430.0,,False,0,0
1585,ab6229,SWA894  ,United States,1714315783.0,1714315783,-82.0956,26.7568,9448.8,False,238.75,151.28,0.0,,9898.38,3314,False,0,0
1586,aa9073,N78ZG   ,United States,1714315783.0,1714315783,-82.2381,27.5239,3284.22,False,173.16,315.48,0.0,,3429.0,4112,False,0,0
1587,a12701,CXK649  ,United States,1714315784.0,1714315784,-105.0992,39.8893,1844.04,False,47.34,1.25,-4.88,,1836.42,7760,False,0,0
1588,a4e8b4,SWA3252 ,United States,1714315783.0,1714315783,-92.0152,41.0038,10119.36,False,263.41,72.38,-4.88,,10393.68,0701,False,0,0
1589,3991e6,AFR75WC ,France,1714315783.0,1714315783,-3.1418,41.9903,10370.82,False,261.97,22.64,-0.33,,10347.96,6466,False,0,0
1590,3991e5,AFR93NX ,France,1714315783.0,1714315783,7.7882,46.1589,10378.44,False,226.42,295.58,0.0,,10530.84,1000,False,0,0
1591,a2e585,AAY647  ,United States,1714315742.0,1714315742,-109.1608,34.4163,9753.6,False,249.48,61.96,1.63,,9906.0,,False,0,0
1592,a9ac77,N722RF  ,United States,1714315782.0,1714315782,-81.7088,35.8246,2484.12,False,94.47,347.1,0.0,,2621.28,,False,0,0
1593,3991e2,AFR97PL ,France,1714315783.0,1714315783,1.9258,45.7936,8839.2,False,173.97,184.75,0.0,,8869.68,1000,False,0,0
1594,a12709,UAL673  ,United States,1714315782.0,1714315782,-79.9044,27.0837,1973.58,False,148.67,208.07,-7.15,,2080.26,,False,0,0
1595,3991e1,AFR13QL ,France,1714315783.0,1714315783,-2.62,42.7026,10370.82,False,252.84,26.72,0.0,,10347.96,6465,False,0,0
1596,ad1857,ASA611  ,United States,1714315565.0,1714315565,-115.428,41.1498,10363.2,False,203.61,333.43,0.0,,10447.02,,False,0,0
1597,3991e8,AFR89CE ,France,1714315783.0,1714315783,13.0594,52.1866,1623.06,False,147.05,43.02,-10.08,,1714.5,1000,False,0,0
1598,458d9a,MMD121  ,Denmark,1714315689.0,1714315691,12.6816,55.6344,106.68,False,60.54,220.87,-3.58,,129.54,0214,False,0,0
1599,3991e9,AFR1754 ,France,1714315779.0,1714315780,3.168,37.7177,4876.8,False,167.19,187.78,-4.88,,5044.44,7605,False,0,0
1600,a890c7,DAL8842 ,United States,1714315783.0,1714315783,-82.5473,28.1931,868.68,False,115.99,151.96,-3.9,,937.26,6767,False,0,5
1601,43eae7,MINNI   ,United Kingdom,1714315783.0,1714315783,3.4372,39.5755,7665.72,False,241.32,67.7,10.73,,7863.84,1061,False,0,0
1602,ac2bb8,ASH6175 ,United States,1714315783.0,1714315783,-86.1199,39.9632,9448.8,False,242.28,34.09,0.33,,9768.84,7340,False,0,0
1603,ac3ee9,SWA4333 ,United States,1714315783.0,1714315783,-107.7992,37.9477,10972.8,False,213.75,261.56,-0.33,,11033.76,6711,False,0,0
1604,ad0520,FTH938  ,United States,1714315783.0,1714315783,-88.5508,41.4565,13106.4,False,236.05,288.55,0.0,,13403.58,6312,False,0,0
1605,43eae0,MLWSG   ,United Kingdom,1714315780.0,1714315782,-10.4627,43.9104,11887.2,False,251.04,273.64,-0.65,,11849.1,0447,False,0,0
1606,484416,KLM876  ,Kingdom of the Netherlands,1714315774.0,1714315775,24.0073,46.174,11582.4,False,238.02,305.85,0.0,,11826.24,1000,False,0,0
1607,a3c8cb,DAL893  ,United States,1714315782.0,1714315783,-86.5194,34.4738,8839.2,False,217.68,88.51,-0.98,,9189.72,0533,False,0,4
