,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
5696,c05ed9,ACA1073 ,Canada,1714315672.0,1714315672,-89.0516,43.0242,9144.0,False,203.99,260.42,0.0,,9403.08,1053,False,0,0
5697,a13501,AAL1979 ,United States,1714315672.0,1714315672,-81.42,31.2598,10043.16,False,230.97,14.84,0.0,,10408.92,,False,0,0
5698,4ba9ac,THY5HB  ,Turkey,1714315673.0,1714315673,24.301,40.3212,10355.58,False,220.87,247.98,0.33,,10591.8,5340,False,0,0
5699,aa8952,N7781Z  ,United States,1714315391.0,1714315391,-75.7609,39.8368,137.16,False,31.32,227.66,-3.25,,190.5,,False,0,0
5700,4ba9ab,THY7UD  ,Turkey,1714315673.0,1714315673,30.8956,37.5338,6675.12,False,228.92,333.43,6.83,,6911.34,,False,0,0
5701,4ba9aa,THY3EQ  ,Turkey,1714315673.0,1714315673,18.8338,45.3552,10363.2,False,222.16,300.78,0.0,,10629.9,6012,False,0,0
5702,a1c07c,N21160  ,United States,1714315672.0,1714315672,-81.602,28.69,1280.16,False,67.41,268.69,0.0,,1363.98,,False,0,0
5703,a57969,N4519C  ,United States,1714315653.0,1714315653,-80.437,36.2512,1562.1,False,75.02,42.22,-0.33,,1661.16,,False,0,0
5704,4ba9c5,THY3CE  ,Turkey,1714315673.0,1714315673,27.0929,43.385,12176.76,False,237.88,147.27,-4.88,,12428.22,6252,False,0,0
5705,4ba9c8,THY6RH  ,Turkey,1714315672.0,1714315672,15.7328,44.8296,12192.0,False,221.73,283.55,-0.33,,12435.84,2320,False,0,0
5706,c0407b,ROU1963 ,Canada,1714315672.0,1714315672,-73.2206,45.6911,2293.62,False,128.52,256.58,-10.4,,2324.1,,False,0,0
5707,4ba9c1,THY37R  ,Turkey,1714315404.0,1714315434,12.3789,34.97,10972.8,False,203.63,238.64,0.0,,11369.04,,False,0,0
5708,4ba9c4,THY8AJ  ,Turkey,1714315673.0,1714315673,10.5923,45.5099,12192.0,False,222.64,277.57,0.0,,12374.88,7223,False,0,0
5709,4ba9c3,THY42UM ,Turkey,1714315672.0,1714315672,28.7284,41.0237,1143.0,False,111.28,29.65,0.0,,1272.54,7120,False,0,0
5710,a62fd1,SWA5256 ,United States,1714315673.0,1714315673,-110.8126,33.8498,7277.1,False,251.76,67.15,8.45,,7406.64,,False,0,0
5711,a50fdd,N425TB  ,United States,1714315672.0,1714315672,-86.9605,30.5921,7620.0,False,139.78,105.37,0.0,,7917.18,,False,0,0
5712,a9ba85,N726H   ,United States,1714315672.0,1714315672,-74.0295,40.6818,396.24,False,36.82,82.78,4.23,,434.34,0161,False,0,0
5713,a85185,NKS986  ,United States,1714315673.0,1714315673,-77.9541,35.6196,10668.0,False,223.77,356.18,0.0,,11071.86,1455,False,0,0
5714,a360ea,ATN3375 ,United States,1714315673.0,1714315673,-91.6064,41.8658,8549.64,False,241.3,99.94,-7.8,,8770.62,3320,False,0,0
5715,a85188,JIA5336 ,United States,1714315672.0,1714315672,-75.4249,39.8249,1562.1,False,127.9,278.33,13.33,,1645.92,,False,0,0
5716,a05ba2,FDX824  ,United States,1714315672.0,1714315673,-87.072,33.7489,10972.8,False,224.67,298.44,0.33,,11369.04,3313,False,0,0
5717,300968,IANUB   ,Italy,1714315495.0,1714315495,12.5948,42.3886,693.42,False,50.85,25.79,2.6,,769.62,,False,0,0
5718,30095b,ISRPB   ,Italy,1714315389.0,1714315389,11.4971,44.464,304.8,False,55.91,206.8,0.65,,396.24,7000,False,0,0
5719,a50ff5,UAL1159 ,United States,1714315672.0,1714315672,-105.0021,40.6399,6789.42,False,204.63,338.47,5.53,,6835.14,3213,False,0,0
5720,4ba9d3,THY81D  ,Turkey,1714315623.0,1714315628,23.3383,47.0149,10363.2,False,229.26,322.38,0.33,,10599.42,5304,False,0,0
5721,aaaae6,EJM65   ,United States,1714315666.0,1714315666,-78.714,29.0611,13670.28,False,260.34,7.27,1.63,,14127.48,,False,0,0
5722,ac9abc,DAL2069 ,United States,1714315672.0,1714315672,-72.7589,41.4856,2971.8,False,138.7,350.61,0.0,,3070.86,3151,False,0,0
5723,ab7af5,JTZ839  ,United States,1714315672.0,1714315672,-109.2464,37.4835,13106.4,False,210.22,217.54,0.0,,13243.56,3263,False,0,0
5724,06a2b7,QTR1J   ,Qatar,1714315672.0,1714315672,17.5677,48.0313,10972.8,False,225.51,299.37,0.0,,11201.4,3275,False,0,0
5725,46bc52,OAL080  ,Greece,1714315581.0,1714315581,22.9869,40.5174,,True,5.14,194.06,,,,,False,0,0
5726,3461ce,VOE2370 ,Spain,1714315673.0,1714315673,-1.8813,40.9682,8404.86,False,167.2,246.04,-4.88,,8442.96,2321,False,0,0
5727,46bc53,AEE246  ,Greece,1714315672.0,1714315672,26.4165,37.567,2933.7,False,139.51,103.22,-7.15,,3162.3,,False,0,0
5728,750540,MAS2585 ,Malaysia,1714315608.0,1714315608,101.9705,2.7564,2636.52,False,127.47,207.39,-5.2,,2926.08,,False,0,0
5729,06a2b3,QTR38C  ,Qatar,1714315673.0,1714315673,-1.4999,39.7011,10363.2,False,245.74,119.19,0.0,,10424.16,,False,0,0
5730,acfdf4,SWA512  ,United States,1714315672.0,1714315672,-90.9039,35.924,10363.2,False,228.95,347.81,0.0,,10721.34,4063,False,0,0
5731,a67f3b,VAR518  ,United States,1714315672.0,1714315672,-112.7576,33.4278,1394.46,False,50.94,20.08,0.98,,1409.7,,False,0,0
5732,e486c2,TAM3867 ,Brazil,1714315413.0,1714315413,-42.4061,-19.1249,10355.58,False,235.04,300.66,0.0,,11064.24,,False,0,0
5733,4ba9a8,THY5JZ  ,Turkey,1714315672.0,1714315673,24.4081,40.7884,10058.4,False,226.59,76.34,-0.33,,10302.24,3735,False,0,0
5734,a2a3fd,N26988  ,United States,1714315668.0,1714315668,-111.6132,34.4053,3246.12,False,56.88,335.98,0.33,,3284.22,,False,0,0
5735,c00506,CFBXL   ,Canada,1714315673.0,1714315673,-79.6243,27.1971,7414.26,False,219.7,195.76,-10.08,,7772.4,,False,0,0
5736,ab214d,SCX9016 ,United States,1714315673.0,1714315673,-81.9807,33.2568,2049.78,False,138.29,217.59,5.2,,2164.08,,False,0,0
5737,479f85,UIT80H  ,Norway,1714315666.0,1714315666,14.5371,67.2967,944.88,False,44.78,91.97,5.85,,312.42,,False,0,0
5738,750534,WCM6602 ,Malaysia,1714315672.0,1714315672,101.756,3.1009,3200.4,False,153.87,30.77,4.55,,3398.52,,False,0,0
5739,c078ac,TSC253  ,Canada,1714315673.0,1714315673,-69.6374,45.3907,12192.0,False,196.65,302.61,0.33,,12352.02,,False,0,0
5740,a503ab,N422GH  ,United States,1714315663.0,1714315669,-82.0553,27.8986,525.78,False,75.87,274.67,2.93,,586.74,,False,0,0
5741,ad6113,NKS3392 ,United States,1714315672.0,1714315673,-77.0541,35.3009,11582.4,False,226.04,199.96,0.0,,11963.4,2376,False,0,0
5742,4075fd,BAW665Y ,United Kingdom,1714315673.0,1714315673,11.8774,45.6216,11582.4,False,224.6,304.45,0.0,,11803.38,4153,False,0,0
5743,a61cc0,N493RM  ,United States,1714315672.0,1714315672,-74.6709,40.3848,243.84,False,44.95,84.75,-0.65,,320.04,,False,0,0
5744,a7ef08,SKW3687 ,United States,1714315673.0,1714315673,-77.7873,38.9805,1744.98,False,144.4,124.26,-0.65,,1851.66,2470,False,0,0
5745,0101b2,NIA192  ,Egypt,1714315672.0,1714315672,30.8904,34.3695,11277.6,False,239.93,177.67,0.0,,11559.54,5366,False,0,0
5746,ad6116,AAL391  ,United States,1714315671.0,1714315672,-80.4306,25.7054,1501.14,False,129.27,267.26,-5.53,,1592.58,,False,0,1
5747,a56661,UAL1253 ,United States,1714315673.0,1714315673,-97.3752,32.8311,3817.62,False,171.67,297.87,28.29,,3916.68,,False,0,0
5748,0101b6,MSR776  ,Egypt,1714315673.0,1714315673,4.293,49.5377,11887.2,False,233.11,125.48,0.0,,11849.1,2710,False,0,0
5749,a4e3b7,N414HM  ,United States,1714315441.0,1714315441,-83.6129,35.8686,640.08,False,66.57,98.44,-1.95,,822.96,,False,0,0
5750,48aca4,SPLFE   ,Poland,1714315636.0,1714315656,20.3548,51.3658,822.96,False,47.33,269.38,1.63,,944.88,,False,0,0
5751,a2e045,UAL1693 ,United States,1714315672.0,1714315672,-114.5993,45.3239,10668.0,False,252.16,98.33,-0.33,,10660.38,,False,0,0
5752,a1d37a,N21692  ,United States,1714315658.0,1714315658,-81.0134,29.0999,396.24,False,58.68,334.56,-0.98,,449.58,,False,0,0
5753,ad876e,DAL914  ,United States,1714315672.0,1714315672,-81.9299,37.1988,9349.74,False,234.16,50.26,-5.53,,9745.98,1662,False,0,1
5754,a96a7d,N7057Q  ,United States,1714315500.0,1714315500,-95.7711,41.269,502.92,False,34.47,142.28,-1.95,,403.86,,False,0,0
5755,a360e3,ASA383  ,United States,1714315672.0,1714315672,-104.7723,46.1181,10972.8,False,227.08,284.16,0.0,,10972.8,5633,False,0,0
5756,3d6889,DFLVL   ,Germany,1714315672.0,1714315672,10.0071,50.3207,2895.6,False,115.19,344.72,0.0,,2971.8,4450,False,0,0
5757,abd1c5,SWA5609 ,United States,1714315443.0,1714315443,-112.4727,37.9485,11277.6,False,258.19,107.75,0.33,,11376.66,,False,0,0
5758,30093e,ISETH   ,Italy,1714315664.0,1714315665,9.8896,44.9587,327.66,False,71.33,117.49,-0.65,,419.1,,False,0,0
5759,a6cf20,LCO1805 ,United States,1714315673.0,1714315673,-58.3673,-34.9707,952.5,False,102.08,81.01,-1.95,,982.98,3032,False,0,0
5760,a6995d,SCU2    ,United States,,1714315671,,,,False,75.88,349.45,0.0,,,,False,0,0
5761,3ff808,DMMUC   ,Germany,1714315673.0,1714315673,11.5964,48.225,937.26,False,45.38,93.9,1.63,,1005.84,6306,False,0,0
5762,3d687b,DFLUX   ,Germany,1714315673.0,1714315673,10.2815,53.6682,2971.8,False,151.88,312.12,-7.8,,3009.9,6615,False,0,0
5763,a55b7a,SWA863  ,United States,1714315672.0,1714315672,-77.6002,36.4399,8534.4,False,241.4,239.66,0.0,,8877.3,,False,0,0
5764,acbffd,AAL682  ,United States,1714315375.0,1714315375,-105.7987,31.5872,10363.2,False,189.98,298.99,0.0,,10614.66,2312,False,0,0
5765,a9a859,EJM691  ,United States,1714315672.0,1714315672,-86.7311,38.8021,13716.0,False,248.76,337.89,0.0,,14051.28,3642,False,0,0
5766,a992a1,N716CZ  ,United States,1714315672.0,1714315672,-72.1051,21.7525,3779.52,False,77.06,302.74,0.0,,3924.3,,False,0,0
5767,a9a84a,N721LN  ,United States,1714315671.0,1714315671,-73.7888,42.2653,914.4,False,59.09,263.0,7.48,,883.92,,False,0,0
5768,49d28e,OKALT   ,Czech Republic,1714315593.0,1714315593,8.9088,46.0029,,True,5.4,208.12,,,,1000,False,0,0
5769,a4f2ee,GTI9963 ,United States,1714315667.0,1714315672,-150.0064,61.1974,,True,0.0,165.94,,,,3467,False,0,1
5770,781704,,China,1714315579.0,1714315580,117.538,15.8362,10058.4,False,261.14,152.93,0.0,,10843.26,,False,0,0
5771,4ba8ca,THY7YC  ,Turkey,1714304918.0,1714315463,31.913,54.7098,10386.06,False,29.03,82.87,0.0,,,2266,False,0,0
5772,abd010,AAL1552 ,United States,1714315672.0,1714315672,-99.0214,35.6873,10972.8,False,263.8,313.66,-0.33,,11140.44,,False,0,1
5773,a5759c,N4508R  ,United States,1714315672.0,1714315672,-82.2277,34.6923,1127.76,False,62.51,256.19,-0.98,,1203.96,,False,0,0
5774,ac63e0,N898JM  ,United States,1714315672.0,1714315672,-81.5686,29.7535,13716.0,False,255.08,21.29,-0.65,,14218.92,6645,False,0,0
5775,40749a,BAW197  ,United Kingdom,1714315672.0,1714315672,-1.9804,51.7712,4884.42,False,209.89,292.48,2.6,,4792.98,7652,False,0,6
5776,40616c,LJC5    ,United Kingdom,1714315672.0,1714315672,4.3752,50.8826,6096.0,False,176.03,295.44,-0.65,,6073.14,0111,False,0,0
5777,a9eec1,N739ZH  ,United States,1714315673.0,1714315673,-74.8075,39.9499,91.44,False,31.08,199.33,-2.28,,129.54,,False,0,0
5778,a9eecc,N739ZU  ,United States,1714315673.0,1714315673,-80.7812,28.1962,396.24,False,36.72,78.69,0.98,,434.34,,False,0,0
5779,a43b91,DAL1029 ,United States,1714315660.0,1714315666,-108.4803,34.2659,9936.48,False,255.15,72.88,1.3,,10088.88,,False,0,0
5780,4b8e42,PGT1SH  ,Turkey,1714315672.0,1714315672,28.1558,40.7488,4587.24,False,160.51,114.02,-10.08,,4762.5,7612,False,0,0
5781,4b8e47,PGT5NA  ,Turkey,1714315673.0,1714315673,16.9102,47.9728,2750.82,False,146.0,299.09,-5.2,,2887.98,2355,False,0,0
5782,abdc76,ASH6024 ,United States,1714315672.0,1714315672,-86.5673,32.7411,9448.8,False,232.14,68.55,0.0,,9852.66,,False,0,0
5783,c07782,CGTGR   ,Canada,1714315672.0,1714315673,-82.5539,34.069,5082.54,False,94.84,10.94,0.0,,5326.38,,False,0,0
5784,7504b5,AXM5130 ,Malaysia,1714315667.0,1714315667,116.0488,5.9269,,True,7.2,182.81,,,,,False,0,0
5785,ad1c67,DAL2325 ,United States,1714315671.0,1714315671,-74.1681,40.6957,,True,6.17,25.31,,,,,False,0,0
5786,a097ce,UAL625  ,United States,1714315673.0,1714315673,-88.6661,42.1533,7780.02,False,207.73,275.4,12.03,,8016.24,,False,0,0
5787,0b4176,TGBAY   ,Guatemala,1714315637.0,1714315637,-90.7025,14.1051,1386.84,False,74.38,185.16,-8.13,,1432.56,1645,False,0,0
5788,a6cb48,JBU2211 ,United States,1714315658.0,1714315663,-73.7724,40.646,,True,0.0,163.12,,,,,False,0,0
5789,a80b31,N61701  ,United States,1714315646.0,1714315646,-77.4343,38.2773,121.92,False,34.14,239.18,-2.28,,182.88,,False,0,0
5790,a07dc9,UAL1004 ,United States,1714315672.0,1714315672,-89.0824,44.674,11574.78,False,211.8,280.35,-0.33,,11811.0,1512,False,0,0
5791,4ba8f6,TKJ5KL  ,Turkey,1714315673.0,1714315673,15.1955,47.4337,11582.4,False,215.02,290.3,0.0,,11772.9,2647,False,0,0
5792,40615b,BAW850T ,United Kingdom,1714315672.0,1714315672,18.9459,52.4005,7139.94,False,248.38,96.18,-15.61,,7315.2,2015,False,0,0
5793,aa735a,SWA111  ,United States,1714315673.0,1714315673,-122.2228,37.7097,,True,16.46,129.38,,,,0521,False,0,0
5794,3d1837,,Germany,,1714315672,,,,False,32.68,241.82,5.85,,,,False,0,0
5795,a43b85,DAL2020 ,United States,1714315673.0,1714315673,-113.9569,33.1989,11887.2,False,273.19,99.98,0.0,,12161.52,1356,False,0,0
5796,c05d8c,CGJLB   ,Canada,1714315356.0,1714315368,-112.7445,46.1388,12496.8,False,234.79,171.18,0.0,,12473.94,,False,0,0
5797,ad83f3,LYM3911 ,United States,1714315672.0,1714315672,-89.2175,42.4803,5745.48,False,215.61,103.8,-12.03,,5913.12,,False,0,0
5798,3ff674,,Germany,1714315501.0,1714315501,14.7053,48.5585,1333.5,False,69.09,93.84,-0.33,,,,False,0,0
5799,abf696,N870CP  ,United States,1714315672.0,1714315672,-80.8158,35.9338,1752.6,False,56.84,21.22,0.33,,1851.66,,False,0,0
5800,4ba8c8,TKJ532  ,Turkey,1714315672.0,1714315672,0.4965,51.8236,2598.42,False,155.7,86.21,14.96,,2545.08,5270,False,0,0
5801,a45592,DAL2589 ,United States,1714315672.0,1714315672,-83.2236,41.9687,2103.12,False,148.91,125.72,0.0,,2164.08,2570,False,0,0
5802,ac50d1,DAL506  ,United States,1714315672.0,1714315672,-119.7727,38.1903,9448.8,False,256.8,79.61,0.0,,9662.16,3605,False,0,0
5803,33fd64,FIAMM02 ,Italy,1714315525.0,1714315525,10.1737,43.9481,68.58,False,76.35,322.67,-0.98,,152.4,,False,0,0
5804,400aff,EFW2794 ,United Kingdom,1714315672.0,1714315672,25.8361,40.5378,10675.62,False,244.86,136.11,0.0,,10896.6,3445,False,0,0
5805,4ba8c5,TKJ6SL  ,Turkey,1714315673.0,1714315673,24.3212,43.6276,11277.6,False,243.75,135.86,0.33,,11544.3,4230,False,0,0
5806,ad70ba,SWA208  ,United States,1714315672.0,1714315672,-115.8033,33.8147,8534.4,False,228.14,202.4,0.0,,8763.0,,False,0,0
5807,400afe,EFW9OY  ,United Kingdom,1714315672.0,1714315672,2.6255,49.105,10378.44,False,246.92,327.77,0.0,,10287.0,4060,False,0,1
5808,400afc,EFW8HZ  ,United Kingdom,1714315672.0,1714315672,-3.9568,44.5075,10370.82,False,253.26,15.67,0.0,,10279.38,7453,False,0,0
5809,400afb,EFW5JA  ,United Kingdom,1714315672.0,1714315672,-1.6998,49.6481,10058.4,False,243.18,26.24,-1.3,,9875.52,7441,False,0,0
5810,ab805a,FDX690  ,United States,1714315673.0,1714315673,-107.6442,37.7225,11269.98,False,262.41,95.17,0.0,,11346.18,,False,0,0
5811,abdc92,ASH6025 ,United States,1714315672.0,1714315672,-92.4681,31.2695,10363.2,False,232.13,245.93,-0.33,,10797.54,,False,0,0
5812,abdc96,ASH6222 ,United States,1714315673.0,1714315673,-77.4505,38.23,2933.7,False,154.57,41.22,-8.45,,3078.48,2267,False,0,0
5813,a45586,DAL487  ,United States,1714315672.0,1714315672,-100.2455,41.817,10972.8,False,211.45,242.62,0.0,,11003.28,1520,False,0,0
5814,c05d7b,WJA2690 ,Canada,1714315673.0,1714315673,-80.2664,38.398,10363.2,False,238.5,195.39,0.0,,10736.58,0514,False,0,0
5815,aa6c5d,N7707J  ,United States,1714315672.0,1714315672,-84.7836,36.2041,2773.68,False,74.91,56.2,0.0,,2926.08,,False,0,0
5816,406d8e,EZY94VV ,United Kingdom,1714315465.0,1714315474,6.1049,46.2323,396.24,True,0.0,270.0,,,,2052,False,0,0
5817,3b7542,CTM1077 ,France,1714315672.0,1714315672,23.3652,54.1846,9654.54,False,220.22,246.31,8.13,,9730.74,1143,False,0,0
5818,a9eeb6,RPA3537 ,United States,1714315672.0,1714315672,-81.6465,43.1229,9144.0,False,202.46,264.9,-0.65,,9425.94,3407,False,0,4
5819,c001e5,ASP821  ,Canada,1714315672.0,1714315673,-80.1627,38.6961,13106.4,False,239.0,195.35,0.0,,13464.54,2234,False,0,0
5820,a03737,N1129C  ,United States,1714315672.0,1714315672,-82.0674,33.3282,1379.22,False,51.45,269.43,1.95,,1470.66,,False,0,0
5821,a8d5c7,N669BF  ,United States,1714315667.0,1714315672,-82.0299,41.4316,868.68,False,58.25,231.81,0.0,,899.16,4610,False,0,0
5822,ab30fc,N820BH  ,United States,1714315672.0,1714315672,-81.2747,29.0728,4267.2,False,75.32,274.31,5.85,,4472.94,,False,0,0
5823,406d92,EZY26DA ,United Kingdom,1714315672.0,1714315672,14.8648,46.0446,11582.4,False,215.0,308.3,0.0,,11826.24,5614,False,0,0
5824,0d817c,YV2770  ,Venezuela,1714315661.0,1714315661,-64.3096,6.5963,8237.22,False,217.87,156.04,0.0,,8785.86,,False,0,0
5825,406d90,EZY32PG ,United Kingdom,1714315672.0,1714315672,-0.07,51.8837,11590.02,False,235.22,307.45,0.0,,11445.24,3567,False,0,0
5826,406d95,EZY98NU ,United Kingdom,1714315672.0,1714315673,12.3707,50.31,10972.8,False,219.26,307.08,0.0,,11125.2,3264,False,0,0
5827,a81e38,FFT2770 ,United States,1714315673.0,1714315673,-74.6074,39.2844,10058.4,False,233.19,30.64,0.0,,10424.16,3723,False,0,0
5828,a25d36,SWA2663 ,United States,1714315672.0,1714315672,-112.5762,35.7967,9067.8,False,245.65,161.57,-5.2,,9197.34,,False,0,0
5829,a7fe27,FFT1816 ,United States,1714315672.0,1714315672,-103.0952,35.6013,10652.76,False,229.96,151.54,0.0,,10744.2,1466,False,0,0
5830,a69543,N523ND  ,United States,1714315671.0,1714315672,-81.7743,26.2523,388.62,False,54.88,186.46,-3.25,,426.72,4751,False,0,0
5831,a68e4c,SKW6251 ,United States,1714315670.0,1714315672,-102.119,29.9384,10363.2,False,204.67,298.69,-0.33,,10736.58,4331,False,0,0
5832,a1574e,DAL45   ,United States,1714315672.0,1714315672,-68.9827,44.3586,9753.6,False,239.51,221.26,0.33,,9936.48,0716,False,0,0
5833,a55b50,AAL713  ,United States,1714315672.0,1714315672,-104.228,37.716,9753.6,False,221.8,242.66,0.0,,9814.56,0525,False,0,0
5834,c027dc,AB276   ,Canada,1714315672.0,1714315672,-82.3226,44.2674,5882.64,False,136.52,137.29,-4.88,,6126.48,,False,0,0
5835,a0cdc8,N1509F  ,United States,1714315673.0,1714315673,-70.7158,41.9028,0.0,False,39.24,34.32,-0.98,,,,False,0,0
5836,76bd42,TGW897  ,Singapore,1714315673.0,1714315673,125.8685,32.5942,12192.0,False,227.54,187.01,0.0,,12801.6,,False,0,0
5837,a347b1,ENY3458 ,United States,1714315671.0,1714315672,-79.8201,38.986,6400.8,False,210.39,3.93,0.0,,6659.88,2063,False,0,0
5838,a3970f,AAY421  ,United States,1714315673.0,1714315673,-81.24,31.9863,11285.22,False,226.85,8.61,-0.33,,11696.7,,False,0,1
5839,ac50fa,FDX828  ,United States,1714315504.0,1714315504,-100.5908,39.8822,11887.2,False,251.96,112.95,0.0,,11955.78,6003,False,0,0
5840,a5d86c,N476LP  ,United States,1714315623.0,1714315641,-82.6523,29.2245,937.26,False,38.2,135.55,-1.95,,1021.08,,False,0,0
5841,78041b,AMU982  ,China,1714315673.0,1714315673,105.9873,21.5277,3169.92,False,139.53,228.14,-13.66,,3345.18,,False,0,0
5842,a83839,FFT4992 ,United States,1714315672.0,1714315672,-93.9651,44.7363,3177.54,False,165.97,72.69,-4.55,,3192.78,0744,False,0,0
5843,add3d9,NKS2100 ,United States,1714315672.0,1714315673,-113.874,36.6124,6370.32,False,191.05,236.31,-5.2,,6484.62,5757,False,0,0
5844,48c590,SPSMR   ,Poland,1714315447.0,1714315447,15.9022,52.1725,350.52,False,49.78,156.88,-0.65,,411.48,,False,0,0
5845,abd063,RPA5590 ,United States,1714315672.0,1714315672,-74.3313,40.5709,4732.02,False,168.6,199.98,10.4,,4922.52,1541,False,0,1
5846,abdc9b,SWA2596 ,United States,1714315483.0,1714315562,-85.1481,27.7329,9761.22,False,224.79,285.53,0.0,,10165.08,,False,0,0
5847,a0e7f4,AAL2338 ,United States,1714315671.0,1714315673,-82.353,31.4323,10058.4,False,237.71,27.73,0.0,,10469.88,,False,0,0
5848,a4ebd9,EJA416  ,United States,1714315672.0,1714315673,-81.4008,38.0482,12496.8,False,234.94,142.03,0.33,,12885.42,3150,False,0,0
5849,a071c8,DAL9962 ,United States,1714315672.0,1714315672,-83.7348,44.1904,10972.8,False,197.55,280.96,0.0,,11262.36,3465,False,0,0
5850,a071c2,DAL2244 ,United States,1714315673.0,1714315673,-78.1779,39.6357,7505.7,False,233.95,291.54,5.85,,7818.12,6536,False,0,0
5851,a107fb,N166AC  ,United States,1714315672.0,1714315672,-84.1693,34.22,1402.08,False,58.14,120.88,-1.3,,1524.0,0413,False,0,0
5852,a8d5a0,UAL1921 ,United States,1714315673.0,1714315673,-86.7067,38.9518,11277.6,False,235.19,152.09,0.0,,11643.36,,False,0,0
5853,a39710,DAL1482 ,United States,1714315673.0,1714315673,-90.3952,42.4255,9456.42,False,220.97,166.13,0.33,,9715.5,,False,0,0
5854,71ba10,ABL381  ,Republic of Korea,1714315672.0,1714315673,122.4704,26.1178,9745.98,False,207.52,215.11,0.0,,10332.72,,False,0,0
5855,a20da6,N231QS  ,United States,1714315672.0,1714315672,-87.1319,34.5203,11582.4,False,241.28,236.04,-0.33,,12001.5,1133,False,0,0
5856,a86bb2,N64129  ,United States,1714315672.0,1714315672,-84.0025,34.2671,640.08,False,43.18,158.33,2.6,,731.52,1200,False,0,0
5857,aa7f5e,AAL173  ,United States,1714315672.0,1714315673,-69.095,44.4459,12192.0,False,253.15,215.82,0.0,,12374.88,0767,False,0,0
5858,a87ee8,N6467X  ,United States,1714315672.0,1714315672,-83.0786,33.0971,3413.76,False,71.77,159.88,-0.33,,3550.92,6226,False,0,0
5859,a55b69,N444VW  ,United States,1714315670.0,1714315672,-122.2177,47.4992,,True,0.0,227.81,,,,,False,0,0
5860,48c583,SPSMD   ,Poland,1714315385.0,1714315385,16.8369,52.4149,,True,4.37,267.19,,,,,False,0,0
5861,a03765,AAL976  ,United States,1714315672.0,1714315672,-84.6167,41.0272,10363.2,False,215.26,263.83,0.0,,10698.48,1104,False,0,0
5862,48c581,SPSMB   ,Poland,1714315673.0,1714315673,16.4109,52.5767,365.76,False,51.55,36.07,-0.65,,472.44,,False,0,0
5863,3004c2,NOS7929 ,Italy,1714315388.0,1714315672,35.4908,33.8183,10363.2,False,0.0,0.0,0.0,,9403.08,7324,False,0,0
5864,aa7315,SWA4849 ,United States,1714315673.0,1714315673,-94.2487,39.0902,11277.6,False,247.32,86.78,0.33,,11521.44,,False,0,1
5865,71ba07,KAL913  ,Republic of Korea,1714315673.0,1714315673,-0.865,40.8511,9281.16,False,200.69,249.75,-5.53,,9334.5,4024,False,0,0
5866,ac7809,EJA902  ,United States,1714315672.0,1714315672,-113.3593,36.3561,4823.46,False,191.01,244.82,-7.8,,4876.8,4167,False,0,0
5867,71ba02,KAL907  ,Republic of Korea,1714315672.0,1714315672,9.0633,50.0184,10972.8,False,229.76,292.37,0.0,,11041.38,3564,False,0,6
